"Index","Open","High","Low","Close","Volume"
1975-12-20,290.46,290.46,290.43,290.43,25446
1975-12-21,289.59,289.65,289.29,289.41,425736
1975-12-22,289.38,289.59,289.26,289.56,427215
1975-12-23,289.53,289.59,289.47,289.53,183831
1975-12-24,289.41,289.56,289.41,289.53,138384
1975-12-25,289.5,289.56,289.47,289.53,92760
1975-12-26,289.47,289.65,289.38,289.59,249630
1975-12-27,289.56,289.59,289.53,289.59,114396
1975-12-28,289.59,289.65,289.53,289.56,152016
1975-12-29,289.56,289.62,289.53,289.56,124758
1975-12-30,289.68,289.74,289.68,289.68,207114
1975-12-31,289.68,289.71,289.62,289.68,191811
1976-01-01,289.62,289.68,289.59,289.62,186225
1976-01-02,289.56,289.62,289.5,289.53,170826
1976-01-03,289.56,289.68,289.5,289.59,199290
1976-01-04,289.62,289.65,289.59,289.59,81021
1976-01-05,289.62,289.65,289.59,289.62,88431
1976-01-06,289.62,289.65,289.59,289.62,60102
1976-01-07,289.62,289.71,289.62,289.65,123066
1976-01-08,289.68,289.83,289.62,289.74,304272
1976-01-09,289.8,289.8,289.71,289.74,53697
1976-01-10,289.77,289.77,289.68,289.71,109053
