"Index","Open","High","Low","Close","Volume"
1972-12-14,270.18,270.39,269.22,269.37,767979
1972-12-15,269.46,269.55,269.37,269.52,258183
1972-12-16,269.49,269.52,269.4,269.49,116889
1972-12-17,269.4,269.85,269.4,269.79,402669
1972-12-18,270.09,270.24,269.82,270.06,467877
1972-12-19,270.36,270.75,270.27,270.57,633735
1972-12-20,270.72,271.05,270.24,270.45,511965
1972-12-21,269.85,270,269.73,269.76,227328
1972-12-22,269.82,270.15,269.79,270.12,179727
1972-12-23,270.18,270.45,270.03,270.24,287334
1972-12-24,270.12,270.3,270.09,270.27,119385
1972-12-25,270.21,271.05,270.15,270.75,474609
1972-12-26,270.57,270.69,270.51,270.63,148761
1972-12-27,270.48,270.51,270.27,270.3,170544
1972-12-28,270.3,270.42,270.21,270.3,155049
1972-12-29,270.15,270.6,270.12,270.51,196698
1972-12-30,270.6,271.5,270.57,271.35,322536
1972-12-31,271.44,271.5,271.23,271.32,116424
1973-01-01,271.23,271.38,271.14,271.26,67356
1973-01-02,271.35,271.56,271.05,271.41,116775
1973-01-03,271.44,271.59,271.2,271.29,80589
1973-01-04,271.29,271.44,271.26,271.32,56133
1973-01-05,271.74,271.86,271.59,271.8,95772
